2015-11-19 17:56:04.248,0.11890,-0.09290,0.98767
2015-11-19 17:56:04.290,0.11938,-0.09204,0.98193
2015-11-19 17:56:04.332,0.11572,-0.09241,0.98474
2015-11-19 17:56:04.354,0.12573,-0.09082,0.98828
2015-11-19 17:56:04.376,0.12561,-0.09338,0.98450
2015-11-19 17:56:04.398,0.12463,-0.09082,0.98853
2015-11-19 17:56:04.440,0.12061,-0.09375,0.98291
2015-11-19 17:56:04.481,0.12061,-0.09363,0.98413
2015-11-19 17:56:04.503,0.11780,-0.09229,0.98767
2015-11-19 17:56:04.547,0.11560,-0.09399,0.98572
2015-11-19 17:56:04.589,0.11560,-0.09155,0.98486
2015-11-19 17:56:04.631,0.12830,-0.09253,0.98499
2015-11-19 17:56:04.672,0.12622,-0.09253,0.98730
2015-11-19 17:56:04.694,0.12256,-0.09314,0.98547
2015-11-19 17:56:04.736,0.12170,-0.09509,0.98059
2015-11-19 17:56:04.779,0.12231,-0.09302,0.98804
2015-11-19 17:56:04.821,0.11853,-0.09070,0.98608
2015-11-19 17:56:04.863,0.12061,-0.09131,0.98120
2015-11-19 17:56:04.885,0.12549,-0.09302,0.98804
2015-11-19 17:56:04.927,0.12744,-0.09485,0.98450
2015-11-19 17:56:04.971,0.11707,-0.09338,0.98291
2015-11-19 17:56:05.014,0.11719,-0.09351,0.98254
2015-11-19 17:56:05.055,0.11951,-0.09363,0.98755
2015-11-19 17:56:05.077,0.12012,-0.09253,0.98792
2015-11-19 17:56:05.118,0.12439,-0.09387,0.98206
2015-11-19 17:56:05.161,0.12744,-0.09436,0.98242
2015-11-19 17:56:05.203,0.11816,-0.09534,0.98682
2015-11-19 17:56:05.245,0.11768,-0.09167,0.98901
2015-11-19 17:56:05.267,0.12268,-0.09302,0.98560
2015-11-19 17:56:05.309,0.12488,-0.09143,0.98547
2015-11-19 17:56:05.352,0.12207,-0.09229,0.98560
2015-11-19 17:56:05.394,0.12170,-0.09436,0.98254
2015-11-19 17:56:44.873,0.12195,-0.09570,0.98535
2015-11-19 17:56:44.895,0.11902,-0.09424,0.99084
2015-11-19 17:56:44.916,0.12390,-0.09155,0.99109
2015-11-19 17:56:44.957,0.12341,-0.09143,0.98523
2015-11-19 17:56:45.000,0.12280,-0.09558,0.98657
2015-11-19 17:56:45.022,0.12683,-0.09363,0.98755
2015-11-19 17:56:45.062,0.11780,-0.09607,0.98926
2015-11-19 17:56:45.106,0.11621,-0.09412,0.98523
2015-11-19 17:56:45.127,0.11768,-0.09436,0.98706
2015-11-19 17:56:45.149,0.11621,-0.09338,0.98523
2015-11-19 17:56:45.170,0.11841,-0.09167,0.99072
2015-11-19 17:56:45.191,0.12549,-0.09070,0.98816
2015-11-19 17:56:45.215,0.11890,-0.09253,0.99084
2015-11-19 17:56:45.256,0.11902,-0.09119,0.98511
2015-11-19 17:56:45.300,0.12244,-0.09241,0.98901
2015-11-19 17:56:45.322,0.12610,-0.09241,0.98828
2015-11-19 17:56:45.343,0.12402,-0.09521,0.98560
2015-11-19 17:56:45.383,0.11780,-0.09180,0.98462
2015-11-19 17:56:45.426,0.11841,-0.09290,0.98938
2015-11-19 17:56:45.447,0.12512,-0.09351,0.98926
2015-11-19 17:56:45.490,0.12500,-0.09131,0.98535
2015-11-19 17:56:45.531,0.11963,-0.09595,0.98499
2015-11-19 17:56:45.554,0.12524,-0.09338,0.98425
2015-11-19 17:56:45.595,0.11877,-0.09180,0.98792
2015-11-19 17:56:45.638,0.11560,-0.09338,0.98303
2015-11-19 17:56:45.659,0.12378,-0.09009,0.98914
2015-11-19 17:56:45.681,0.11755,-0.09180,0.98596
2015-11-19 17:56:45.723,0.12305,-0.09180,0.99854
2015-11-19 17:56:45.766,0.12939,-0.09351,0.98950
2015-11-19 17:56:45.787,0.12256,-0.09412,0.98596
2015-11-19 17:56:45.808,0.12646,-0.09436,0.98315
2015-11-19 17:56:45.830,0.12207,-0.09485,0.98596
2015-11-19 17:56:45.873,0.11865,-0.09473,0.98853
2015-11-19 17:56:45.914,0.11914,-0.09131,0.98816
2015-11-19 17:56:45.936,0.11755,-0.09509,0.98572
2015-11-19 17:56:45.976,0.12488,-0.09180,0.98840
2015-11-19 17:56:46.020,0.12744,-0.09229,0.98706
2015-11-19 17:56:46.041,0.12256,-0.09412,0.98486
2015-11-19 17:56:46.063,0.12573,-0.09253,0.98792
2015-11-19 17:56:46.084,0.12268,-0.09277,0.98584
2015-11-19 17:56:46.106,0.12061,-0.09314,0.98718
2015-11-19 17:56:46.127,0.12415,-0.09363,0.98743
2015-11-19 17:56:46.148,0.11792,-0.09277,0.98901
2015-11-19 17:56:46.170,0.12036,-0.09216,0.98572
2015-11-19 17:56:46.191,0.11670,-0.09338,0.98779
2015-11-19 17:56:46.212,0.11877,-0.08875,0.98914
2015-11-19 17:56:46.233,0.12537,-0.09424,0.98950
2015-11-19 17:56:46.255,0.12073,-0.09167,0.98718
2015-11-19 17:56:46.276,0.12622,-0.09131,0.98975
2015-11-19 17:56:46.298,0.12512,-0.09387,0.98779
2015-11-19 17:56:46.319,0.12463,-0.09290,0.98950
2015-11-19 17:56:46.340,0.12244,-0.09412,0.98621
2015-11-19 17:56:46.361,0.11987,-0.09509,0.98499
2015-11-19 17:56:46.383,0.12561,-0.09485,0.98596
2015-11-19 17:56:46.405,0.11975,-0.09473,0.99023
2015-11-19 17:56:46.447,0.11743,-0.09253,0.98755
2015-11-19 17:56:46.490,0.12427,-0.09265,0.98669
2015-11-19 17:56:46.511,0.11743,-0.09363,0.99255
2015-11-19 17:56:46.554,0.12561,-0.09241,0.99084
2015-11-19 17:56:46.596,0.12549,-0.09583,0.98340
2015-11-19 17:56:46.617,0.12024,-0.09485,0.98438
2015-11-19 17:56:46.639,0.12683,-0.09460,0.98511
2015-11-19 17:56:46.660,0.11853,-0.09375,0.98914
2015-11-19 17:56:46.682,0.11865,-0.09338,0.98706
2015-11-19 17:56:46.703,0.12061,-0.09229,0.98828
2015-11-19 17:56:46.724,0.11682,-0.09302,0.98657
2015-11-19 17:56:46.746,0.12085,-0.09326,0.98694
2015-11-19 17:56:46.767,0.11633,-0.09265,0.98560
2015-11-19 17:56:46.789,0.12158,-0.09131,0.98730
2015-11-19 17:56:46.831,0.12292,-0.09106,0.99292
2015-11-19 17:56:46.874,0.12073,-0.09534,0.98755
2015-11-19 17:56:46.897,0.12610,-0.09326,0.98706
2015-11-19 17:56:46.938,0.11768,-0.09241,0.99097
2015-11-19 17:56:46.980,0.11853,-0.09241,0.99158
2015-11-19 17:56:47.024,0.11597,-0.09265,0.98694
2015-11-19 17:56:47.065,0.12476,-0.09277,0.98730
2015-11-19 17:56:47.087,0.12280,-0.09473,0.98938
2015-11-19 17:56:47.108,0.12329,-0.09070,0.98889
2015-11-19 17:56:47.129,0.12463,-0.09424,0.98486
2015-11-19 17:56:47.150,0.11584,-0.09509,0.98328
2015-11-19 17:56:47.171,0.12378,-0.09509,0.98352
2015-11-19 17:56:47.215,0.12012,-0.09009,0.98853
2015-11-19 17:56:47.257,0.12109,-0.09180,0.98743
2015-11-19 17:56:47.279,0.12317,-0.09229,0.98572
2015-11-19 17:56:47.322,0.12415,-0.09094,0.98755
2015-11-19 17:56:47.364,0.12500,-0.09204,0.98743
2015-11-19 17:56:47.386,0.12439,-0.09277,0.98511
2015-11-19 17:56:47.407,0.11841,-0.09412,0.98608
2015-11-19 17:56:47.429,0.12500,-0.09302,0.98450
2015-11-19 17:56:47.470,0.11658,-0.09412,0.98914
2015-11-19 17:56:47.513,0.11975,-0.09119,0.98840
2015-11-19 17:56:47.534,0.12439,-0.09143,0.98718
2015-11-19 17:56:47.555,0.11572,-0.09131,0.98950
2015-11-19 17:56:47.599,0.12500,-0.09375,0.98560
2015-11-19 17:56:47.640,0.12695,-0.09314,0.98657
2015-11-19 17:56:47.663,0.12366,-0.09106,0.98853
2015-11-19 17:56:47.686,0.12524,-0.09412,0.98450
2015-11-19 17:56:47.707,0.12146,-0.09351,0.98535
2015-11-19 17:56:47.747,0.12012,-0.09473,0.98340
2015-11-19 17:56:47.789,0.12268,-0.09351,0.98865
2015-11-19 17:56:47.830,0.12195,-0.09045,0.98816
2015-11-19 17:56:47.871,0.12378,-0.09509,0.98730
2015-11-19 17:56:47.894,0.12878,-0.09497,0.98926
2015-11-19 17:56:47.916,0.12463,-0.09485,0.98682
2015-11-19 17:56:47.937,0.11963,-0.09509,0.98706
2015-11-19 17:56:47.979,0.11804,-0.09351,0.98511
2015-11-19 17:56:48.020,0.12646,-0.09058,0.98779
2015-11-19 17:56:48.042,0.12024,-0.09180,0.99194
2015-11-19 17:56:48.085,0.12305,-0.09326,0.98535
2015-11-19 17:56:48.127,0.12292,-0.09534,0.98926
2015-11-19 17:56:48.148,0.11914,-0.09570,0.98486
2015-11-19 17:56:48.169,0.12585,-0.09204,0.98779
2015-11-19 17:56:48.190,0.12024,-0.09290,0.98877
2015-11-19 17:56:48.211,0.11841,-0.09241,0.98828
2015-11-19 17:56:48.232,0.12439,-0.09204,0.98682
2015-11-19 17:56:48.256,0.11694,-0.09241,0.98596
2015-11-19 17:56:48.296,0.12622,-0.09326,0.99036
2015-11-19 17:56:48.337,0.12366,-0.09619,0.98877
2015-11-19 17:56:48.361,0.12122,-0.09558,0.98840
2015-11-19 17:56:48.403,0.11987,-0.09424,0.98560
2015-11-19 17:56:48.448,0.12170,-0.09375,0.98682
2015-11-19 17:56:48.489,0.12158,-0.09192,0.98669
2015-11-19 17:56:48.531,0.12134,-0.09021,0.98792
2015-11-19 17:56:48.572,0.12329,-0.09216,0.98669
2015-11-19 17:56:48.617,0.12366,-0.09363,0.98389
2015-11-19 17:56:48.658,0.12085,-0.09412,0.98364
2015-11-19 17:56:48.701,0.12134,-0.09351,0.98645
2015-11-19 17:56:48.726,0.11792,-0.09412,0.98914
2015-11-19 17:56:48.767,0.12488,-0.09302,0.98401
2015-11-19 17:56:48.808,0.12512,-0.09106,0.98633
2015-11-19 17:56:48.851,0.12732,-0.09180,0.99023
2015-11-19 17:56:48.893,0.12744,-0.09314,0.98486
2015-11-19 17:56:48.935,0.11646,-0.09253,0.98291
2015-11-19 17:56:48.976,0.11877,-0.09363,0.98730
2015-11-19 17:56:49.001,0.11975,-0.09094,0.99304
2015-11-19 17:56:49.041,0.11682,-0.09082,0.98608
2015-11-19 17:56:49.085,0.11670,-0.09180,0.98718
2015-11-19 17:56:49.127,0.12769,-0.09485,0.98535
2015-11-19 17:56:49.168,0.12610,-0.09387,0.98413
2015-11-19 17:56:49.189,0.12134,-0.09412,0.98560
2015-11-19 17:56:49.210,0.11890,-0.09265,0.98792
2015-11-19 17:56:49.232,0.12146,-0.09253,0.98523
2015-11-19 17:56:49.253,0.11914,-0.09375,0.99170
2015-11-19 17:56:49.275,0.12292,-0.09167,0.98840
2015-11-19 17:56:49.317,0.12280,-0.09155,0.98853
2015-11-19 17:56:49.360,0.12256,-0.09485,0.98584
2015-11-19 17:56:49.384,0.12598,-0.09473,0.98706
2015-11-19 17:56:49.408,0.12122,-0.09509,0.98792
2015-11-19 17:56:49.444,0.12073,-0.09326,0.98987
2015-11-19 17:56:49.467,0.11609,-0.09180,0.98730
2015-11-19 17:56:49.509,0.11914,-0.09241,0.98730
2015-11-19 17:56:49.552,0.12695,-0.08984,0.98523
2015-11-19 17:56:49.574,0.11829,-0.09143,0.98889
2015-11-19 17:56:49.615,0.12378,-0.09509,0.98474
2015-11-19 17:56:49.660,0.12390,-0.09326,0.98608
2015-11-19 17:56:49.701,0.12524,-0.09558,0.98584
2015-11-19 17:56:49.747,0.12158,-0.09485,0.98389
2015-11-19 17:56:49.787,0.12012,-0.09070,0.98987
2015-11-19 17:56:49.830,0.11926,-0.09009,0.98999
2015-11-19 17:56:49.851,0.11572,-0.09290,0.98840
2015-11-19 17:56:49.872,0.11829,-0.09216,0.98657
2015-11-19 17:56:49.894,0.12622,-0.09216,0.98743
2015-11-19 17:56:49.916,0.12500,-0.09351,0.98535
2015-11-19 17:56:49.958,0.12390,-0.09448,0.98828
2015-11-19 17:56:50.000,0.12573,-0.09534,0.98706
2015-11-19 17:56:50.022,0.12085,-0.09277,0.98157
2015-11-19 17:56:50.043,0.11731,-0.09290,0.98987
2015-11-19 17:56:50.086,0.11841,-0.09229,0.98572
2015-11-19 17:56:50.128,0.11719,-0.09277,0.98779
2015-11-19 17:56:50.150,0.12329,-0.09155,0.98364
2015-11-19 17:56:50.191,0.12317,-0.09326,0.98682
2015-11-19 17:56:50.235,0.12134,-0.09314,0.98877
2015-11-19 17:56:50.257,0.11719,-0.09204,0.98792
2015-11-19 17:56:50.297,0.11621,-0.09229,0.98633
2015-11-19 17:56:50.340,0.11890,-0.09216,0.98401
2015-11-19 17:56:50.383,0.12634,-0.09326,0.98718
2015-11-19 17:56:50.426,0.12366,-0.09302,0.98413
2015-11-19 17:56:50.468,0.12622,-0.09290,0.98755
2015-11-19 17:56:50.509,0.11877,-0.09229,0.98792
2015-11-19 17:56:50.533,0.11768,-0.09351,0.98486
2015-11-19 17:56:50.571,0.12012,-0.08936,0.99084
2015-11-19 17:56:50.594,0.12476,-0.09290,0.98743
2015-11-19 17:56:50.617,0.12000,-0.09143,0.99048
2015-11-19 17:56:50.639,0.12439,-0.09387,0.98877
2015-11-19 17:56:50.678,0.12451,-0.09412,0.98706
2015-11-19 17:56:50.700,0.12354,-0.09302,0.98633
2015-11-19 17:56:50.723,0.11963,-0.09399,0.98767
2015-11-19 17:56:50.765,0.11975,-0.09314,0.99109
2015-11-19 17:56:50.810,0.11829,-0.09265,0.98718
2015-11-19 17:56:50.835,0.11670,-0.09192,0.98950
2015-11-19 17:56:50.873,0.11816,-0.09241,0.99048
2015-11-19 17:56:50.916,0.12476,-0.09351,0.98682
2015-11-19 17:56:50.958,0.12585,-0.09375,0.98730
2015-11-19 17:56:50.983,0.11829,-0.09448,0.98816
2015-11-19 17:56:51.026,0.12085,-0.09521,0.98743
2015-11-19 17:56:51.083,0.11670,-0.09155,0.98950
2015-11-19 17:56:51.107,0.12268,-0.09033,0.98560
2015-11-19 17:56:51.148,0.12219,-0.09204,0.98779
2015-11-19 17:56:51.193,0.12549,-0.09094,0.99072
2015-11-19 17:56:51.235,0.12036,-0.09521,0.98401
2015-11-19 17:56:51.277,0.12146,-0.09509,0.98853
2015-11-19 17:56:51.298,0.11938,-0.09155,0.98889
2015-11-19 17:56:51.325,0.12329,-0.09302,0.99060
2015-11-19 17:56:51.362,0.11926,-0.09204,0.98767
2015-11-19 17:56:51.384,0.11572,-0.09131,0.98779
2015-11-19 17:56:51.426,0.12427,-0.09192,0.98816
2015-11-19 17:56:51.469,0.12805,-0.09119,0.98877
2015-11-19 17:56:51.510,0.12708,-0.09229,0.98718
2015-11-19 17:56:51.555,0.12024,-0.09314,0.98840
2015-11-19 17:56:51.576,0.12439,-0.09412,0.98645
2015-11-19 17:56:51.598,0.11877,-0.09363,0.98804
2015-11-19 17:56:51.620,0.11865,-0.09253,0.98718
2015-11-19 17:56:51.661,0.11877,-0.09106,0.98792
2015-11-19 17:56:51.703,0.11719,-0.09216,0.98853
2015-11-19 17:56:51.725,0.12708,-0.09167,0.98938
2015-11-19 17:56:51.747,0.12378,-0.09412,0.98889
2015-11-19 17:56:51.768,0.12244,-0.09094,0.98816
2015-11-19 17:56:51.810,0.11670,-0.09351,0.98682
2015-11-19 17:56:51.851,0.11902,-0.09290,0.98938
2015-11-19 17:56:51.875,0.11841,-0.09314,0.98633
2015-11-19 17:56:51.915,0.11670,-0.09412,0.98535
2015-11-19 17:56:51.958,0.11609,-0.09009,0.98389
2015-11-19 17:56:51.979,0.12048,-0.09253,0.99158
2015-11-19 17:56:52.002,0.12732,-0.09375,0.98511
2015-11-19 17:56:52.044,0.12720,-0.09485,0.98535
2015-11-19 17:56:52.086,0.12451,-0.09412,0.98511
2015-11-19 17:56:52.108,0.12085,-0.09509,0.98474
2015-11-19 17:56:52.130,0.11938,-0.09412,0.98853
2015-11-19 17:56:52.151,0.12170,-0.09509,0.98523
2015-11-19 17:56:52.172,0.11829,-0.09302,0.98779
2015-11-19 17:56:52.194,0.12231,-0.08984,0.98511
2015-11-19 17:56:52.215,0.12390,-0.09155,0.98596
2015-11-19 17:56:52.237,0.12122,-0.09253,0.98792
2015-11-19 17:56:52.277,0.12463,-0.09436,0.98511
2015-11-19 17:56:52.320,0.12183,-0.09387,0.98694
2015-11-19 17:56:52.342,0.11743,-0.09509,0.98804
2015-11-19 17:56:52.363,0.12341,-0.09326,0.98486
2015-11-19 17:56:52.385,0.11743,-0.09338,0.98914
2015-11-19 17:56:52.427,0.11841,-0.09229,0.98792
2015-11-19 17:56:52.468,0.12390,-0.09119,0.98523
2015-11-19 17:56:52.490,0.11768,-0.09082,0.98584
2015-11-19 17:56:52.512,0.12634,-0.09204,0.98608
2015-11-19 17:56:52.534,0.12451,-0.09558,0.98596
2015-11-19 17:56:52.555,0.12195,-0.09509,0.98816
2015-11-19 17:56:52.596,0.11755,-0.09387,0.98792
2015-11-19 17:56:52.640,0.11926,-0.09290,0.98755
2015-11-19 17:56:52.681,0.11853,-0.09302,0.99023
2015-11-19 17:56:52.726,0.11951,-0.09314,0.98450
2015-11-19 17:56:52.769,0.12561,-0.09119,0.98621
2015-11-19 17:56:52.812,0.12610,-0.09045,0.98840
2015-11-19 17:56:52.837,0.12671,-0.09290,0.98792
2015-11-19 17:56:52.880,0.12622,-0.09131,0.98560
2015-11-19 17:56:52.937,0.12244,-0.09338,0.98865
2015-11-19 17:56:52.959,0.11584,-0.09192,0.99011
2015-11-19 17:56:52.980,0.12341,-0.09192,0.98804
2015-11-19 17:56:53.001,0.11646,-0.09253,0.98682
2015-11-19 17:56:53.023,0.12292,-0.09229,0.98511
2015-11-19 17:56:53.044,0.12537,-0.09290,0.98730
2015-11-19 17:56:53.066,0.12158,-0.08960,0.98926
2015-11-19 17:56:53.087,0.12769,-0.08972,0.98694
2015-11-19 17:56:53.109,0.12183,-0.09436,0.98853
2015-11-19 17:56:53.130,0.12512,-0.09290,0.98743
2015-11-19 17:56:53.152,0.12268,-0.09399,0.98523
2015-11-19 17:56:53.193,0.11816,-0.09119,0.98547
2015-11-19 17:56:53.235,0.11926,-0.09180,0.98645
2015-11-19 17:56:53.257,0.12598,-0.09277,0.98621
2015-11-19 17:56:53.278,0.12024,-0.09131,0.98608
2015-11-19 17:56:53.299,0.12573,-0.09167,0.98499
2015-11-19 17:56:53.343,0.12622,-0.09253,0.98828
2015-11-19 17:56:53.384,0.11975,-0.09290,0.98499
2015-11-19 17:56:53.407,0.12134,-0.09375,0.98511
2015-11-19 17:56:53.448,0.11755,-0.09241,0.98694
2015-11-19 17:56:53.491,0.11877,-0.09131,0.98755
2015-11-19 17:56:53.534,0.11731,-0.09241,0.98926
2015-11-19 17:56:53.576,0.12463,-0.09351,0.98413
2015-11-19 17:56:53.601,0.12573,-0.09387,0.99084
2015-11-19 17:56:53.622,0.12549,-0.09424,0.98840
2015-11-19 17:56:53.643,0.12097,-0.09460,0.98352
2015-11-19 17:56:53.683,0.12280,-0.09412,0.98462
2015-11-19 17:56:53.725,0.12158,-0.09119,0.98828
2015-11-19 17:56:53.746,0.12671,-0.09106,0.98645
2015-11-19 17:56:53.788,0.12646,-0.09216,0.98645
2015-11-19 17:56:53.831,0.12500,-0.09375,0.98389
2015-11-19 17:56:53.854,0.12158,-0.09448,0.98364
2015-11-19 17:56:53.895,0.12415,-0.09387,0.98572
2015-11-19 17:56:53.939,0.11914,-0.09058,0.98853
2015-11-19 17:56:53.979,0.12146,-0.09058,0.98743
2015-11-19 17:56:54.020,0.12061,-0.09058,0.98743
2015-11-19 17:56:54.042,0.12512,-0.09241,0.98975
2015-11-19 17:56:54.064,0.12427,-0.09583,0.98535
2015-11-19 17:56:54.107,0.12170,-0.09570,0.98499
2015-11-19 17:56:54.148,0.11975,-0.09216,0.98853
2015-11-19 17:56:54.170,0.11853,-0.09436,0.98621
2015-11-19 17:56:54.211,0.12476,-0.09277,0.98743
2015-11-19 17:56:54.254,0.12463,-0.09070,0.98621
2015-11-19 17:56:54.277,0.12732,-0.09387,0.98364
2015-11-19 17:56:54.298,0.12280,-0.09045,0.98657
2015-11-19 17:56:54.341,0.12195,-0.09326,0.98438
2015-11-19 17:56:54.404,0.11719,-0.09302,0.98535
2015-11-19 17:56:54.446,0.11694,-0.09216,0.98694
2015-11-19 17:56:54.468,0.12109,-0.09070,0.98926
2015-11-19 17:56:54.490,0.11670,-0.09229,0.99219
2015-11-19 17:56:54.532,0.12622,-0.09351,0.98584
2015-11-19 17:56:54.574,0.12720,-0.09375,0.98730
2015-11-19 17:56:54.596,0.12341,-0.09302,0.98767
2015-11-19 17:56:54.617,0.12646,-0.09094,0.98767
2015-11-19 17:56:54.639,0.12231,-0.09460,0.98291
2015-11-19 17:56:54.681,0.12207,-0.09399,0.98438
2015-11-19 17:56:54.724,0.11975,-0.09094,0.99182
2015-11-19 17:56:54.746,0.11536,-0.09497,0.98828
2015-11-19 17:56:54.788,0.12402,-0.09241,0.98535
2015-11-19 17:56:54.831,0.12610,-0.09180,0.98596
2015-11-19 17:56:54.871,0.12524,-0.09167,0.98779
2015-11-19 17:56:54.914,0.11572,-0.09424,0.98621
2015-11-19 17:56:54.936,0.11841,-0.09290,0.98840
2015-11-19 17:56:54.957,0.11694,-0.09436,0.98657
2015-11-19 17:56:54.978,0.11926,-0.09216,0.98950
2015-11-19 17:56:55.001,0.12549,-0.09192,0.99011
2015-11-19 17:56:55.041,0.12305,-0.09167,0.99109
2015-11-19 17:56:55.084,0.12476,-0.09058,0.98865
2015-11-19 17:56:55.106,0.12622,-0.09131,0.99072
2015-11-19 17:56:55.127,0.12012,-0.09351,0.98865
2015-11-19 17:56:55.170,0.11951,-0.09314,0.98474
2015-11-19 17:56:55.212,0.11987,-0.09424,0.98718
2015-11-19 17:56:55.233,0.11560,-0.09094,0.98767
2015-11-19 17:56:55.255,0.12292,-0.08997,0.98901
2015-11-19 17:56:55.277,0.11890,-0.09192,0.98999
2015-11-19 17:56:55.298,0.12317,-0.09094,0.98425
2015-11-19 17:56:55.319,0.12598,-0.09277,0.98840
2015-11-19 17:56:55.340,0.12329,-0.09155,0.98633
2015-11-19 17:56:55.384,0.12256,-0.09485,0.98767
2015-11-19 17:56:55.425,0.12256,-0.09473,0.98767
2015-11-19 17:56:55.446,0.11572,-0.09265,0.98682
2015-11-19 17:56:55.467,0.11877,-0.09082,0.98792
2015-11-19 17:56:55.488,0.11731,-0.09302,0.98938
2015-11-19 17:56:55.509,0.11938,-0.09192,0.99011
2015-11-19 17:56:55.530,0.12549,-0.09265,0.98865
2015-11-19 17:56:55.577,0.12598,-0.09143,0.98767
2015-11-19 17:56:55.639,0.12463,-0.09387,0.98340
2015-11-19 17:56:55.681,0.12354,-0.09241,0.98828
2015-11-19 17:56:55.702,0.12048,-0.09399,0.98694
2015-11-19 17:56:55.723,0.11755,-0.09192,0.98621
2015-11-19 17:56:55.745,0.11743,-0.09436,0.98718
2015-11-19 17:56:55.767,0.11951,-0.09167,0.98694
2015-11-19 17:56:55.788,0.11975,-0.09460,0.98779
2015-11-19 17:56:55.809,0.11804,-0.09119,0.98962
2015-11-19 17:56:55.830,0.12708,-0.09314,0.98889
2015-11-19 17:56:55.851,0.12524,-0.09302,0.98413
2015-11-19 17:56:55.874,0.12402,-0.09180,0.98523
2015-11-19 17:56:55.895,0.12573,-0.09204,0.98450
2015-11-19 17:56:55.916,0.12292,-0.09253,0.98376
2015-11-19 17:56:55.937,0.12610,-0.09351,0.98730
2015-11-19 17:56:55.958,0.12097,-0.09253,0.99194
2015-11-19 17:56:55.980,0.12488,-0.09448,0.98730
2015-11-19 17:56:56.001,0.11816,-0.09180,0.98474
2015-11-19 17:56:56.025,0.11841,-0.09314,0.98755
2015-11-19 17:56:56.046,0.12292,-0.09119,0.98853
2015-11-19 17:56:56.067,0.11841,-0.09241,0.98596
2015-11-19 17:56:56.109,0.12622,-0.09045,0.98608
2015-11-19 17:56:56.150,0.12610,-0.09106,0.98376
2015-11-19 17:56:56.171,0.12195,-0.09460,0.98694
2015-11-19 17:56:56.192,0.12708,-0.09375,0.98621
2015-11-19 17:56:56.214,0.12158,-0.09302,0.98645
2015-11-19 17:56:56.256,0.11975,-0.09131,0.98682
2015-11-19 17:56:56.297,0.12048,-0.09277,0.98621
2015-11-19 17:56:56.318,0.12451,-0.09363,0.98889
2015-11-19 17:56:56.340,0.12158,-0.09155,0.98853
2015-11-19 17:56:56.361,0.12561,-0.09253,0.98804
2015-11-19 17:56:56.404,0.12512,-0.09143,0.98792
2015-11-19 17:56:56.445,0.11865,-0.09521,0.98511
2015-11-19 17:56:56.469,0.11816,-0.09155,0.98828
2015-11-19 17:56:56.509,0.11829,-0.09204,0.98877
2015-11-19 17:56:56.554,0.11938,-0.09045,0.98621
2015-11-19 17:56:56.594,0.12402,-0.09485,0.98950
2015-11-19 17:56:56.636,0.12671,-0.09412,0.98792
2015-11-19 17:56:56.659,0.11987,-0.09399,0.98706
2015-11-19 17:56:56.700,0.12122,-0.09375,0.98364
2015-11-19 17:56:56.743,0.11938,-0.09326,0.98560
2015-11-19 17:56:56.785,0.12146,-0.09119,0.98804
2015-11-19 17:56:56.826,0.12170,-0.09351,0.98779
2015-11-19 17:56:56.848,0.12585,-0.09351,0.98376
2015-11-19 17:56:56.889,0.11707,-0.09436,0.98828
2015-11-19 17:56:56.933,0.11646,-0.09302,0.98584
2015-11-19 17:56:56.974,0.11609,-0.09375,0.98645
2015-11-19 17:56:57.016,0.12622,-0.09290,0.98865
2015-11-19 17:56:57.039,0.11877,-0.09338,0.98926
2015-11-19 17:56:57.082,0.12207,-0.09534,0.98682
2015-11-19 17:56:57.125,0.12451,-0.09351,0.98462
2015-11-19 17:56:57.146,0.12732,-0.09277,0.98730
2015-11-19 17:56:57.168,0.12231,-0.09338,0.98633
2015-11-19 17:56:57.189,0.11743,-0.09180,0.98828
2015-11-19 17:56:57.211,0.12183,-0.09644,0.98389
2015-11-19 17:56:57.232,0.11572,-0.09229,0.98401
2015-11-19 17:56:57.253,0.11780,-0.09253,0.98743
2015-11-19 17:56:57.274,0.11877,-0.09216,0.98621
2015-11-19 17:56:57.295,0.12000,-0.09033,0.99109
2015-11-19 17:56:57.316,0.12451,-0.09241,0.98853
2015-11-19 17:56:57.360,0.12354,-0.09143,0.98608
2015-11-19 17:56:57.401,0.12598,-0.09265,0.98694
2015-11-19 17:56:57.425,0.12488,-0.09290,0.98962
2015-11-19 17:56:57.446,0.12183,-0.09265,0.98608
2015-11-19 17:56:57.487,0.11707,-0.09497,0.98584
2015-11-19 17:56:57.529,0.12109,-0.09241,0.98682
2015-11-19 17:56:57.551,0.11694,-0.09290,0.98816
2015-11-19 17:56:57.594,0.11975,-0.09326,0.98938
2015-11-19 17:56:57.636,0.12439,-0.09375,0.98499
2015-11-19 17:56:57.678,0.12573,-0.09155,0.98401
2015-11-19 17:56:57.719,0.11633,-0.09326,0.98901
2015-11-19 17:56:57.744,0.12219,-0.09534,0.98535
2015-11-19 17:56:57.784,0.12012,-0.09216,0.98901
2015-11-19 17:56:57.827,0.12219,-0.09131,0.99207
2015-11-19 17:56:57.848,0.12402,-0.09253,0.98755
2015-11-19 17:56:57.871,0.11951,-0.09021,0.98901
2015-11-19 17:56:57.913,0.12292,-0.09216,0.98389
2015-11-19 17:56:57.956,0.12854,-0.09766,0.98376
2015-11-19 17:56:57.977,0.10583,-0.10010,0.98059
2015-11-19 17:56:57.998,0.11987,-0.08569,1.00000
2015-11-19 17:56:58.040,0.10669,-0.09521,0.99597
2015-11-19 17:56:58.084,0.10474,-0.09998,0.99536
