HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:06:11.613,0.0,0.0,0.0
2015-10-16 12:06:11.625,0.0,0.0,0.0
2015-10-16 12:06:11.638,0.0,0.0,0.0
2015-10-16 12:06:11.650,0.0,0.0,0.0
2015-10-16 12:06:11.663,0.0,0.0,0.0
2015-10-16 12:06:11.675,0.0,0.0,0.0
2015-10-16 12:06:11.688,0.0,0.0,0.0
2015-10-16 12:06:11.700,0.0,0.0,0.0
2015-10-16 12:06:11.713,0.0,0.0,0.0
2015-10-16 12:06:11.725,0.0,0.0,0.0
2015-10-16 12:06:11.738,0.0,0.0,0.0
2015-10-16 12:06:11.750,0.0,0.0,0.0
2015-10-16 12:06:11.763,0.0,0.0,0.0
2015-10-16 12:06:11.775,0.0,0.0,0.0
2015-10-16 12:06:11.788,0.0,0.0,0.0
2015-10-16 12:06:11.800,0.0,0.0,0.0
2015-10-16 12:06:11.813,0.0,0.0,0.0
2015-10-16 12:06:11.825,0.0,0.0,0.0
2015-10-16 12:06:11.838,0.0,0.0,0.0
2015-10-16 12:06:11.850,0.0,0.0,0.0
2015-10-16 12:06:11.863,0.0,0.0,0.0
2015-10-16 12:06:11.875,0.0,0.0,0.0
2015-10-16 12:06:11.888,0.0,0.0,0.0
2015-10-16 12:06:11.900,0.0,0.0,0.0
2015-10-16 12:06:11.913,0.0,0.0,0.0
2015-10-16 12:06:11.925,0.0,0.0,0.0
2015-10-16 12:06:11.938,0.0,0.0,0.0
2015-10-16 12:06:11.950,0.0,0.0,0.0
2015-10-16 12:06:11.963,0.0,0.0,0.0
2015-10-16 12:06:11.975,0.0,0.0,0.0
2015-10-16 12:06:11.988,0.0,0.0,0.0
2015-10-16 12:06:12.000,0.0,0.0,0.0
2015-10-16 12:06:12.013,0.0,0.0,0.0
2015-10-16 12:06:12.025,0.0,0.0,0.0
2015-10-16 12:06:12.038,0.0,0.0,0.0
2015-10-16 12:06:12.050,0.0,0.0,0.0
2015-10-16 12:06:12.063,0.0,0.0,0.0
2015-10-16 12:06:12.075,0.0,0.0,0.0
2015-10-16 12:06:12.088,0.0,0.0,0.0
2015-10-16 12:06:12.100,0.0,0.0,0.0
2015-10-16 12:06:12.113,0.0,0.0,0.0
2015-10-16 12:06:12.125,0.0,0.0,0.0
2015-10-16 12:06:12.138,0.0,0.0,0.0
2015-10-16 12:06:12.150,0.0,0.0,0.0
2015-10-16 12:06:12.163,0.0,0.0,0.0
2015-10-16 12:06:12.175,0.0,0.0,0.0
2015-10-16 12:06:12.188,0.0,0.0,0.0
2015-10-16 12:06:12.200,0.0,0.0,0.0
2015-10-16 12:06:12.213,0.0,0.0,0.0
2015-10-16 12:06:12.225,0.0,0.0,0.0
2015-10-16 12:06:12.238,0.0,0.0,0.0
2015-10-16 12:06:12.250,0.0,0.0,0.0
2015-10-16 12:06:12.263,0.0,0.0,0.0
2015-10-16 12:06:12.275,0.0,0.0,0.0
2015-10-16 12:06:12.288,0.0,0.0,0.0
2015-10-16 12:06:12.300,0.0,0.0,0.0
2015-10-16 12:06:12.313,0.0,0.0,0.0
2015-10-16 12:06:12.325,0.0,0.0,0.0
2015-10-16 12:06:12.338,0.0,0.0,0.0
2015-10-16 12:06:12.350,0.0,0.0,0.0
2015-10-16 12:06:12.363,0.0,0.0,0.0
2015-10-16 12:06:12.375,0.0,0.0,0.0
2015-10-16 12:06:12.388,0.0,0.0,0.0
2015-10-16 12:06:12.400,0.0,0.0,0.0
2015-10-16 12:06:12.413,0.0,0.0,0.0
2015-10-16 12:06:12.425,0.0,0.0,0.0
2015-10-16 12:06:12.438,0.0,0.0,0.0
2015-10-16 12:06:12.450,0.0,0.0,0.0
2015-10-16 12:06:12.463,0.0,0.0,0.0
2015-10-16 12:06:12.475,0.0,0.0,0.0
2015-10-16 12:06:12.488,0.0,0.0,0.0
2015-10-16 12:06:12.500,0.0,0.0,0.0
2015-10-16 12:06:12.513,0.0,0.0,0.0
2015-10-16 12:06:12.525,0.0,0.0,0.0
2015-10-16 12:06:12.538,0.0,0.0,0.0
2015-10-16 12:06:12.550,0.0,0.0,0.0
2015-10-16 12:06:12.563,0.0,0.0,0.0
2015-10-16 12:06:12.575,0.0,0.0,0.0
2015-10-16 12:06:12.588,0.0,0.0,0.0
2015-10-16 12:06:12.600,0.0,0.0,0.0
2015-10-16 12:06:12.613,0.0,0.0,0.0
2015-10-16 12:06:12.625,0.0,0.0,0.0
2015-10-16 12:06:12.638,0.0,0.0,0.0
2015-10-16 12:06:12.650,0.0,0.0,0.0
2015-10-16 12:06:12.663,0.0,0.0,0.0
2015-10-16 12:06:12.675,0.0,0.0,0.0
2015-10-16 12:06:12.688,0.0,0.0,0.0
2015-10-16 12:06:12.700,0.0,0.0,0.0
2015-10-16 12:06:12.713,0.0,0.0,0.0
2015-10-16 12:06:12.725,0.0,0.0,0.0
2015-10-16 12:06:12.738,0.0,0.0,0.0
2015-10-16 12:06:12.750,0.0,0.0,0.0
2015-10-16 12:06:12.763,0.0,0.0,0.0
2015-10-16 12:06:12.775,0.0,0.0,0.0
2015-10-16 12:06:12.788,0.0,0.0,0.0
2015-10-16 12:06:12.800,0.0,0.0,0.0
2015-10-16 12:06:12.813,0.0,0.0,0.0
2015-10-16 12:06:12.825,0.0,0.0,0.0
2015-10-16 12:06:12.838,0.0,0.0,0.0
2015-10-16 12:06:12.850,0.0,0.0,0.0
2015-10-16 12:06:12.863,0.0,0.0,0.0
2015-10-16 12:06:12.875,0.0,0.0,0.0
2015-10-16 12:06:12.888,0.0,0.0,0.0
2015-10-16 12:06:12.900,0.0,0.0,0.0
2015-10-16 12:06:12.913,0.0,0.0,0.0
2015-10-16 12:06:12.925,0.0,0.0,0.0
2015-10-16 12:06:12.938,0.0,0.0,0.0
2015-10-16 12:06:12.950,0.0,0.0,0.0
2015-10-16 12:06:12.963,0.0,0.0,0.0
2015-10-16 12:06:12.975,0.0,0.0,0.0
2015-10-16 12:06:12.988,0.0,0.0,0.0
2015-10-16 12:06:13.000,0.0,0.0,0.0
2015-10-16 12:06:13.013,0.0,0.0,0.0
2015-10-16 12:06:13.025,0.0,0.0,0.0
2015-10-16 12:06:13.038,0.0,0.0,0.0
2015-10-16 12:06:13.050,0.0,0.0,0.0
2015-10-16 12:06:13.063,0.0,0.0,0.0
2015-10-16 12:06:13.075,0.0,0.0,0.0
2015-10-16 12:06:13.088,0.0,0.0,0.0
2015-10-16 12:06:13.100,0.0,0.0,0.0
2015-10-16 12:06:13.113,0.0,0.0,0.0
2015-10-16 12:06:13.125,0.0,0.0,0.0
2015-10-16 12:06:13.138,0.0,0.0,0.0
2015-10-16 12:06:13.150,0.0,0.0,0.0
2015-10-16 12:06:13.163,0.0,0.0,0.0
2015-10-16 12:06:13.175,0.0,0.0,0.0
2015-10-16 12:06:13.188,0.0,0.0,0.0
2015-10-16 12:06:13.200,0.0,0.0,0.0
2015-10-16 12:06:13.213,0.0,0.0,0.0
2015-10-16 12:06:13.225,0.0,0.0,0.0
2015-10-16 12:06:13.238,0.0,0.0,0.0
2015-10-16 12:06:13.250,0.0,0.0,0.0
2015-10-16 12:06:13.263,0.0,0.0,0.0
2015-10-16 12:06:13.275,0.0,0.0,0.0
2015-10-16 12:06:13.288,0.0,0.0,0.0
2015-10-16 12:06:13.300,0.0,0.0,0.0
2015-10-16 12:06:13.313,0.0,0.0,0.0
2015-10-16 12:06:13.325,0.0,0.0,0.0
2015-10-16 12:06:13.338,0.0,0.0,0.0
2015-10-16 12:06:13.350,0.0,0.0,0.0
2015-10-16 12:06:13.363,0.0,0.0,0.0
2015-10-16 12:06:13.375,0.0,0.0,0.0
2015-10-16 12:06:13.388,0.0,0.0,0.0
2015-10-16 12:06:13.400,0.0,0.0,0.0
2015-10-16 12:06:13.413,0.0,0.0,0.0
2015-10-16 12:06:13.425,0.0,0.0,0.0
2015-10-16 12:06:13.438,0.0,0.0,0.0
2015-10-16 12:06:13.450,0.0,0.0,0.0
2015-10-16 12:06:13.463,0.0,0.0,0.0
2015-10-16 12:06:13.475,0.0,0.0,0.0
2015-10-16 12:06:13.488,0.0,0.0,0.0
2015-10-16 12:06:13.500,0.0,0.0,0.0
2015-10-16 12:06:13.513,0.0,0.0,0.0
2015-10-16 12:06:13.525,0.0,0.0,0.0
2015-10-16 12:06:13.538,0.0,0.0,0.0
2015-10-16 12:06:13.550,0.0,0.0,0.0
2015-10-16 12:06:13.563,0.0,0.0,0.0
2015-10-16 12:06:13.575,0.0,0.0,0.0
2015-10-16 12:06:13.588,0.0,0.0,0.0
2015-10-16 12:06:13.600,0.0,0.0,0.0
2015-10-16 12:06:13.613,0.0,0.0,0.0
2015-10-16 12:06:13.625,0.0,0.0,0.0
2015-10-16 12:06:13.638,0.0,0.0,0.0
2015-10-16 12:06:13.650,0.0,0.0,0.0
2015-10-16 12:06:13.663,0.0,0.0,0.0
2015-10-16 12:06:13.675,0.0,0.0,0.0
2015-10-16 12:06:13.688,0.0,0.0,0.0
2015-10-16 12:06:13.700,0.0,0.0,0.0
2015-10-16 12:06:13.713,0.0,0.0,0.0
2015-10-16 12:06:13.725,0.0,0.0,0.0
2015-10-16 12:06:13.738,0.0,0.0,0.0
2015-10-16 12:06:13.750,0.0,0.0,0.0
2015-10-16 12:06:13.763,0.0,0.0,0.0
2015-10-16 12:06:13.775,0.0,0.0,0.0
2015-10-16 12:06:13.788,0.0,0.0,0.0
2015-10-16 12:06:13.800,0.0,0.0,0.0
2015-10-16 12:06:13.813,0.0,0.0,0.0
2015-10-16 12:06:13.825,0.0,0.0,0.0
2015-10-16 12:06:13.838,0.0,0.0,0.0
2015-10-16 12:06:13.850,0.0,0.0,0.0
2015-10-16 12:06:13.863,0.0,0.0,0.0
2015-10-16 12:06:13.875,0.0,0.0,0.0
2015-10-16 12:06:13.888,0.0,0.0,0.0
2015-10-16 12:06:13.900,0.0,0.0,0.0
2015-10-16 12:06:13.913,0.0,0.0,0.0
2015-10-16 12:06:13.925,0.0,0.0,0.0
2015-10-16 12:06:13.938,0.0,0.0,0.0
2015-10-16 12:06:13.950,0.0,0.0,0.0
2015-10-16 12:06:13.963,0.0,0.0,0.0
2015-10-16 12:06:13.975,0.0,0.0,0.0
2015-10-16 12:06:13.988,0.0,0.0,0.0
2015-10-16 12:06:14.000,0.0,0.0,0.0
2015-10-16 12:06:14.013,0.0,0.0,0.0
2015-10-16 12:06:14.025,0.0,0.0,0.0
2015-10-16 12:06:14.038,0.0,0.0,0.0
2015-10-16 12:06:14.050,0.0,0.0,0.0
2015-10-16 12:06:14.063,0.0,0.0,0.0
2015-10-16 12:06:14.075,0.0,0.0,0.0
2015-10-16 12:06:14.088,0.0,0.0,0.0
2015-10-16 12:06:14.100,0.0,0.0,0.0
2015-10-16 12:06:14.113,0.0,0.0,0.0
2015-10-16 12:06:14.125,0.0,0.0,0.0
2015-10-16 12:06:14.138,0.0,0.0,0.0
2015-10-16 12:06:14.150,0.0,0.0,0.0
2015-10-16 12:06:14.163,0.0,0.0,0.0
2015-10-16 12:06:14.175,0.0,0.0,0.0
2015-10-16 12:06:14.188,0.0,0.0,0.0
2015-10-16 12:06:14.200,0.0,0.0,0.0
2015-10-16 12:06:14.213,0.0,0.0,0.0
2015-10-16 12:06:14.225,0.0,0.0,0.0
2015-10-16 12:06:14.238,0.0,0.0,0.0
2015-10-16 12:06:14.250,0.0,0.0,0.0
2015-10-16 12:06:14.263,0.0,0.0,0.0
2015-10-16 12:06:14.275,0.0,0.0,0.0
2015-10-16 12:06:14.288,0.0,0.0,0.0
2015-10-16 12:06:14.300,0.0,0.0,0.0
2015-10-16 12:06:14.313,0.0,0.0,0.0
2015-10-16 12:06:14.325,0.0,0.0,0.0
2015-10-16 12:06:14.338,0.0,0.0,0.0
2015-10-16 12:06:14.350,0.0,0.0,0.0
2015-10-16 12:06:14.363,0.0,0.0,0.0
2015-10-16 12:06:14.375,0.0,0.0,0.0
2015-10-16 12:06:14.388,0.0,0.0,0.0
2015-10-16 12:06:14.400,0.0,0.0,0.0
2015-10-16 12:06:14.413,0.0,0.0,0.0
2015-10-16 12:06:14.425,0.0,0.0,0.0
2015-10-16 12:06:14.438,0.0,0.0,0.0
2015-10-16 12:06:14.450,0.0,0.0,0.0
2015-10-16 12:06:14.463,0.0,0.0,0.0
2015-10-16 12:06:14.475,0.0,0.0,0.0
2015-10-16 12:06:14.488,0.0,0.0,0.0
2015-10-16 12:06:14.500,0.0,0.0,0.0
2015-10-16 12:06:14.513,0.0,0.0,0.0
2015-10-16 12:06:14.525,0.0,0.0,0.0
2015-10-16 12:06:14.538,0.0,0.0,0.0
2015-10-16 12:06:14.550,0.0,0.0,0.0
2015-10-16 12:06:14.563,0.0,0.0,0.0
2015-10-16 12:06:14.575,0.0,0.0,0.0
2015-10-16 12:06:14.588,0.0,0.0,0.0
2015-10-16 12:06:14.600,0.0,0.0,0.0
2015-10-16 12:06:14.613,0.0,0.0,0.0
2015-10-16 12:06:14.625,0.0,0.0,0.0
2015-10-16 12:06:14.638,0.0,0.0,0.0
2015-10-16 12:06:14.650,0.0,0.0,0.0
2015-10-16 12:06:14.663,0.0,0.0,0.0
2015-10-16 12:06:14.675,0.0,0.0,0.0
2015-10-16 12:06:14.688,0.0,0.0,0.0
2015-10-16 12:06:14.700,0.0,0.0,0.0
2015-10-16 12:06:14.713,0.0,0.0,0.0
2015-10-16 12:06:14.725,0.0,0.0,0.0
2015-10-16 12:06:14.738,0.0,0.0,0.0
2015-10-16 12:06:14.750,0.0,0.0,0.0
2015-10-16 12:06:14.763,0.0,0.0,0.0
2015-10-16 12:06:14.775,0.0,0.0,0.0
2015-10-16 12:06:14.788,0.0,0.0,0.0
2015-10-16 12:06:14.800,0.0,0.0,0.0
2015-10-16 12:06:14.813,0.0,0.0,0.0
2015-10-16 12:06:14.825,0.0,0.0,0.0
2015-10-16 12:06:14.838,0.0,0.0,0.0
2015-10-16 12:06:14.850,0.0,0.0,0.0
2015-10-16 12:06:14.863,0.0,0.0,0.0
2015-10-16 12:06:14.875,0.0,0.0,0.0
2015-10-16 12:06:14.888,0.0,0.0,0.0
2015-10-16 12:06:14.900,0.0,0.0,0.0
2015-10-16 12:06:14.913,0.0,0.0,0.0
2015-10-16 12:06:14.925,0.0,0.0,0.0
2015-10-16 12:06:14.938,0.0,0.0,0.0
2015-10-16 12:06:14.950,0.0,0.0,0.0
2015-10-16 12:06:14.963,0.0,0.0,0.0
2015-10-16 12:06:14.975,0.0,0.0,0.0
2015-10-16 12:06:14.988,0.0,0.0,0.0
2015-10-16 12:06:15.000,0.0,0.0,0.0
2015-10-16 12:06:15.013,0.0,0.0,0.0
2015-10-16 12:06:15.025,0.0,0.0,0.0
2015-10-16 12:06:15.038,0.0,0.0,0.0
2015-10-16 12:06:15.050,0.0,0.0,0.0
2015-10-16 12:06:15.063,0.0,0.0,0.0
2015-10-16 12:06:15.075,0.0,0.0,0.0
2015-10-16 12:06:15.088,0.0,0.0,0.0
2015-10-16 12:06:15.100,0.0,0.0,0.0
2015-10-16 12:06:15.113,0.0,0.0,0.0
2015-10-16 12:06:15.125,0.0,0.0,0.0
2015-10-16 12:06:15.138,0.0,0.0,0.0
2015-10-16 12:06:15.150,0.0,0.0,0.0
2015-10-16 12:06:15.163,0.0,0.0,0.0
2015-10-16 12:06:15.175,0.0,0.0,0.0
2015-10-16 12:06:15.188,0.0,0.0,0.0
2015-10-16 12:06:15.200,0.0,0.0,0.0
2015-10-16 12:06:15.213,0.0,0.0,0.0
2015-10-16 12:06:15.225,0.0,0.0,0.0
2015-10-16 12:06:15.238,0.0,0.0,0.0
2015-10-16 12:06:15.250,0.0,0.0,0.0
2015-10-16 12:06:15.263,0.0,0.0,0.0
2015-10-16 12:06:15.275,0.0,0.0,0.0
2015-10-16 12:06:15.288,0.0,0.0,0.0
2015-10-16 12:06:15.300,0.0,0.0,0.0
2015-10-16 12:06:15.313,0.0,0.0,0.0
2015-10-16 12:06:15.325,0.0,0.0,0.0
2015-10-16 12:06:15.338,0.0,0.0,0.0
2015-10-16 12:06:15.350,0.0,0.0,0.0
2015-10-16 12:06:15.363,0.0,0.0,0.0
2015-10-16 12:06:15.375,0.0,0.0,0.0
2015-10-16 12:06:15.388,0.0,0.0,0.0
2015-10-16 12:06:15.400,0.0,0.0,0.0
2015-10-16 12:06:15.413,0.0,0.0,0.0
2015-10-16 12:06:15.425,0.0,0.0,0.0
2015-10-16 12:06:15.438,0.0,0.0,0.0
2015-10-16 12:06:15.450,0.0,0.0,0.0
2015-10-16 12:06:15.463,0.0,0.0,0.0
2015-10-16 12:06:15.475,0.0,0.0,0.0
2015-10-16 12:06:15.488,0.0,0.0,0.0
2015-10-16 12:06:15.500,0.0,0.0,0.0
2015-10-16 12:06:15.513,0.0,0.0,0.0
2015-10-16 12:06:15.525,0.0,0.0,0.0
2015-10-16 12:06:15.538,0.0,0.0,0.0
2015-10-16 12:06:15.550,0.0,0.0,0.0
2015-10-16 12:06:15.563,0.0,0.0,0.0
2015-10-16 12:06:15.575,0.0,0.0,0.0
2015-10-16 12:06:15.588,0.0,0.0,0.0
2015-10-16 12:06:15.600,0.0,0.0,0.0
2015-10-16 12:06:15.613,0.0,0.0,0.0
2015-10-16 12:06:15.625,0.0,0.0,0.0
2015-10-16 12:06:15.638,0.0,0.0,0.0
2015-10-16 12:06:15.650,0.0,0.0,0.0
2015-10-16 12:06:15.663,0.0,0.0,0.0
2015-10-16 12:06:15.675,0.0,0.0,0.0
2015-10-16 12:06:15.688,0.0,0.0,0.0
2015-10-16 12:06:15.700,0.0,0.0,0.0
2015-10-16 12:06:15.713,0.0,0.0,0.0
2015-10-16 12:06:15.725,0.0,0.0,0.0
2015-10-16 12:06:15.738,0.0,0.0,0.0
2015-10-16 12:06:15.750,0.0,0.0,0.0
2015-10-16 12:06:15.763,0.0,0.0,0.0
2015-10-16 12:06:15.775,0.0,0.0,0.0
2015-10-16 12:06:15.788,0.0,0.0,0.0
2015-10-16 12:06:15.800,0.0,0.0,0.0
2015-10-16 12:06:15.813,0.0,0.0,0.0
2015-10-16 12:06:15.825,0.0,0.0,0.0
2015-10-16 12:06:15.838,0.0,0.0,0.0
2015-10-16 12:06:15.850,0.0,0.0,0.0
2015-10-16 12:06:15.863,0.0,0.0,0.0
2015-10-16 12:06:15.875,0.0,0.0,0.0
2015-10-16 12:06:15.888,0.0,0.0,0.0
2015-10-16 12:06:15.900,0.0,0.0,0.0
2015-10-16 12:06:15.913,0.0,0.0,0.0
2015-10-16 12:06:15.925,0.0,0.0,0.0
2015-10-16 12:06:15.938,0.0,0.0,0.0
2015-10-16 12:06:15.950,0.0,0.0,0.0
2015-10-16 12:06:15.963,0.0,0.0,0.0
2015-10-16 12:06:15.975,0.0,0.0,0.0
2015-10-16 12:06:15.988,0.0,0.0,0.0
2015-10-16 12:06:16.000,0.0,0.0,0.0
2015-10-16 12:06:16.013,0.0,0.0,0.0
2015-10-16 12:06:16.025,0.0,0.0,0.0
2015-10-16 12:06:16.038,0.0,0.0,0.0
2015-10-16 12:06:16.050,0.0,0.0,0.0
2015-10-16 12:06:16.063,0.0,0.0,0.0
2015-10-16 12:06:16.075,0.0,0.0,0.0
2015-10-16 12:06:16.088,0.0,0.0,0.0
2015-10-16 12:06:16.100,0.0,0.0,0.0
2015-10-16 12:06:16.113,0.0,0.0,0.0
2015-10-16 12:06:16.125,0.0,0.0,0.0
2015-10-16 12:06:16.138,0.0,0.0,0.0
2015-10-16 12:06:16.150,0.0,0.0,0.0
2015-10-16 12:06:16.163,0.0,0.0,0.0
2015-10-16 12:06:16.175,0.0,0.0,0.0
2015-10-16 12:06:16.188,0.0,0.0,0.0
2015-10-16 12:06:16.200,0.0,0.0,0.0
2015-10-16 12:06:16.213,0.0,0.0,0.0
2015-10-16 12:06:16.225,0.0,0.0,0.0
2015-10-16 12:06:16.238,0.0,0.0,0.0
2015-10-16 12:06:16.250,0.0,0.0,0.0
2015-10-16 12:06:16.263,0.0,0.0,0.0
2015-10-16 12:06:16.275,0.0,0.0,0.0
2015-10-16 12:06:16.288,0.0,0.0,0.0
2015-10-16 12:06:16.300,0.0,0.0,0.0
2015-10-16 12:06:16.313,0.0,0.0,0.0
2015-10-16 12:06:16.325,0.0,0.0,0.0
2015-10-16 12:06:16.338,0.0,0.0,0.0
2015-10-16 12:06:16.350,0.0,0.0,0.0
2015-10-16 12:06:16.363,0.0,0.0,0.0
2015-10-16 12:06:16.375,0.0,0.0,0.0
2015-10-16 12:06:16.388,0.0,0.0,0.0
2015-10-16 12:06:16.400,0.0,0.0,0.0
2015-10-16 12:06:16.413,0.0,0.0,0.0
2015-10-16 12:06:16.425,0.0,0.0,0.0
2015-10-16 12:06:16.438,0.0,0.0,0.0
2015-10-16 12:06:16.450,0.0,0.0,0.0
2015-10-16 12:06:16.463,0.0,0.0,0.0
2015-10-16 12:06:16.475,0.0,0.0,0.0
2015-10-16 12:06:16.488,0.0,0.0,0.0
2015-10-16 12:06:16.500,0.0,0.0,0.0
2015-10-16 12:06:16.513,0.0,0.0,0.0
2015-10-16 12:06:16.525,0.0,0.0,0.0
2015-10-16 12:06:16.538,0.0,0.0,0.0
2015-10-16 12:06:16.550,0.0,0.0,0.0
2015-10-16 12:06:16.563,0.0,0.0,0.0
2015-10-16 12:06:16.575,0.0,0.0,0.0
2015-10-16 12:06:16.588,0.0,0.0,0.0
2015-10-16 12:06:16.600,0.0,0.0,0.0
2015-10-16 12:06:16.613,0.0,0.0,0.0
2015-10-16 12:06:16.625,0.0,0.0,0.0
2015-10-16 12:06:16.638,0.0,0.0,0.0
2015-10-16 12:06:16.650,0.0,0.0,0.0
2015-10-16 12:06:16.663,0.0,0.0,0.0
2015-10-16 12:06:16.675,0.0,0.0,0.0
2015-10-16 12:06:16.688,0.0,0.0,0.0
2015-10-16 12:06:16.700,0.0,0.0,0.0
2015-10-16 12:06:16.713,0.0,0.0,0.0
2015-10-16 12:06:16.725,0.0,0.0,0.0
2015-10-16 12:06:16.738,0.0,0.0,0.0
2015-10-16 12:06:16.750,0.0,0.0,0.0
2015-10-16 12:06:16.763,0.0,0.0,0.0
2015-10-16 12:06:16.775,0.0,0.0,0.0
2015-10-16 12:06:16.788,0.0,0.0,0.0
2015-10-16 12:06:16.800,0.0,0.0,0.0
2015-10-16 12:06:16.813,0.0,0.0,0.0
2015-10-16 12:06:16.825,0.0,0.0,0.0
2015-10-16 12:06:16.838,0.0,0.0,0.0
2015-10-16 12:06:16.850,0.0,0.0,0.0
2015-10-16 12:06:16.863,0.0,0.0,0.0
2015-10-16 12:06:16.875,0.0,0.0,0.0
2015-10-16 12:06:16.888,0.0,0.0,0.0
2015-10-16 12:06:16.900,0.0,0.0,0.0
2015-10-16 12:06:16.913,0.0,0.0,0.0
2015-10-16 12:06:16.925,0.0,0.0,0.0
2015-10-16 12:06:16.938,0.0,0.0,0.0
2015-10-16 12:06:16.950,0.0,0.0,0.0
2015-10-16 12:06:16.963,0.0,0.0,0.0
2015-10-16 12:06:16.975,0.0,0.0,0.0
2015-10-16 12:06:16.988,0.0,0.0,0.0
2015-10-16 12:06:17.000,0.0,0.0,0.0
2015-10-16 12:06:17.013,0.0,0.0,0.0
2015-10-16 12:06:17.025,0.0,0.0,0.0
2015-10-16 12:06:17.038,0.0,0.0,0.0
2015-10-16 12:06:17.050,0.0,0.0,0.0
2015-10-16 12:06:17.063,0.0,0.0,0.0
2015-10-16 12:06:17.075,0.0,0.0,0.0
2015-10-16 12:06:17.088,0.0,0.0,0.0
2015-10-16 12:06:17.100,0.0,0.0,0.0
2015-10-16 12:06:17.113,0.0,0.0,0.0
2015-10-16 12:06:17.125,0.0,0.0,0.0
2015-10-16 12:06:17.138,0.0,0.0,0.0
2015-10-16 12:06:17.150,0.0,0.0,0.0
2015-10-16 12:06:17.163,0.0,0.0,0.0
2015-10-16 12:06:17.175,0.0,0.0,0.0
2015-10-16 12:06:17.188,0.0,0.0,0.0
2015-10-16 12:06:17.200,0.0,0.0,0.0
2015-10-16 12:06:17.213,0.0,0.0,0.0
2015-10-16 12:06:17.225,0.0,0.0,0.0
2015-10-16 12:06:17.238,0.0,0.0,0.0
2015-10-16 12:06:17.250,0.0,0.0,0.0
2015-10-16 12:06:17.263,0.0,0.0,0.0
2015-10-16 12:06:17.275,0.0,0.0,0.0
2015-10-16 12:06:17.288,0.0,0.0,0.0
2015-10-16 12:06:17.300,0.0,0.0,0.0
2015-10-16 12:06:17.313,0.0,0.0,0.0
2015-10-16 12:06:17.325,0.0,0.0,0.0
2015-10-16 12:06:17.338,0.0,0.0,0.0
2015-10-16 12:06:17.350,0.0,0.0,0.0
2015-10-16 12:06:17.363,0.0,0.0,0.0
2015-10-16 12:06:17.375,0.0,0.0,0.0
2015-10-16 12:06:17.388,0.0,0.0,0.0
2015-10-16 12:06:17.400,0.0,0.0,0.0
2015-10-16 12:06:17.413,0.0,0.0,0.0
2015-10-16 12:06:17.425,0.0,0.0,0.0
2015-10-16 12:06:17.438,0.0,0.0,0.0
2015-10-16 12:06:17.450,0.0,0.0,0.0
2015-10-16 12:06:17.463,0.0,0.0,0.0
2015-10-16 12:06:17.475,0.0,0.0,0.0
2015-10-16 12:06:17.488,0.0,0.0,0.0
2015-10-16 12:06:17.500,0.0,0.0,0.0
2015-10-16 12:06:17.513,0.0,0.0,0.0
2015-10-16 12:06:17.525,0.0,0.0,0.0
2015-10-16 12:06:17.538,0.0,0.0,0.0
2015-10-16 12:06:17.550,0.0,0.0,0.0
2015-10-16 12:06:17.563,0.0,0.0,0.0
2015-10-16 12:06:17.575,0.0,0.0,0.0
2015-10-16 12:06:17.588,0.0,0.0,0.0
2015-10-16 12:06:17.600,0.0,0.0,0.0
2015-10-16 12:06:17.613,0.0,0.0,0.0
2015-10-16 12:06:17.625,0.0,0.0,0.0
2015-10-16 12:06:17.638,0.0,0.0,0.0
2015-10-16 12:06:17.650,0.0,0.0,0.0
2015-10-16 12:06:17.663,0.0,0.0,0.0
2015-10-16 12:06:17.675,0.0,0.0,0.0
2015-10-16 12:06:17.688,0.0,0.0,0.0
2015-10-16 12:06:17.700,0.0,0.0,0.0
2015-10-16 12:06:17.713,0.0,0.0,0.0
2015-10-16 12:06:17.725,0.0,0.0,0.0
2015-10-16 12:06:17.738,0.0,0.0,0.0
2015-10-16 12:06:17.750,0.0,0.0,0.0
2015-10-16 12:06:17.763,0.0,0.0,0.0
2015-10-16 12:06:17.775,0.0,0.0,0.0
2015-10-16 12:06:17.788,0.0,0.0,0.0
2015-10-16 12:06:17.800,0.0,0.0,0.0
2015-10-16 12:06:17.813,0.0,0.0,0.0
2015-10-16 12:06:17.825,0.0,0.0,0.0
2015-10-16 12:06:17.838,0.0,0.0,0.0
2015-10-16 12:06:17.850,0.0,0.0,0.0
2015-10-16 12:06:17.863,0.0,0.0,0.0
2015-10-16 12:06:17.875,0.0,0.0,0.0
2015-10-16 12:06:17.888,0.0,0.0,0.0
2015-10-16 12:06:17.900,0.0,0.0,0.0
2015-10-16 12:06:17.913,0.0,0.0,0.0
2015-10-16 12:06:17.925,0.0,0.0,0.0
2015-10-16 12:06:17.938,0.0,0.0,0.0
2015-10-16 12:06:17.950,0.0,0.0,0.0
2015-10-16 12:06:17.963,0.0,0.0,0.0
2015-10-16 12:06:17.975,0.0,0.0,0.0
2015-10-16 12:06:17.988,0.0,0.0,0.0
2015-10-16 12:06:18.000,0.0,0.0,0.0
2015-10-16 12:06:18.013,0.0,0.0,0.0
2015-10-16 12:06:18.025,0.0,0.0,0.0
